iteration,epoch,phase,loss,record_id
10997,4,train,0.015378342941403389,pdb_00007rkm_D1_D2
10998,4,train,0.26878392696380615,pdb_00009me4_I_M
10999,4,train,0.4937441945075989,pdb_00005kov_K1_K2
11000,4,train,0.008410651236772537,pdb_00007t8x_E1_E2
11001,4,train,0.8756046891212463,pdb_00007wph_E_D
11002,4,train,0.542053759098053,pdb_00004dgi_H_L
11003,4,train,0.5386123061180115,pdb_00003rhw_F_N
11004,4,train,0.13322976231575012,pdb_00007lop_B_C
11005,4,train,0.9105936288833618,pdb_00002oz4_H_L
11006,4,train,0.5232194066047668,pdb_00007sk4_D_C
11007,4,train,0.03159375488758087,pdb_00007p02_H1_H2
11008,4,train,0.5339701175689697,pdb_00002h9g_B_A
11009,4,train,0.6606199145317078,pdb_00004f2m_C_D
11010,4,train,0.031881242990493774,pdb_00008evh_N1_N2
11011,4,train,0.012784569524228573,pdb_00008yn6_E1_E2
11012,4,train,0.5220426917076111,pdb_00007m71_H_L
11013,4,train,0.793083906173706,pdb_00001fj1_B_A
11014,4,train,0.8936985731124878,pdb_00008tnt_G_F
11015,4,train,1.1158555746078491,pdb_00003bgf_H_L
11016,4,train,0.8376988768577576,pdb_00008e8s_H_L
11017,4,train,0.8890611529350281,pdb_00009me7_J_N
11018,4,train,0.05069965869188309,pdb_00008dd2_J_I
11019,4,train,0.04664263501763344,pdb_00001c08_B_A
11020,4,train,0.1600784808397293,pdb_00005aam_B1_B2
11021,4,train,0.661394476890564,pdb_00009h4s_X_Y
11022,4,train,0.8405537605285645,pdb_00004nik_B1_B2
11023,4,train,0.8890634179115295,pdb_00009ds1_H_L
11024,4,train,0.02107139304280281,pdb_00008xqs_S1_S2
11025,4,train,0.3531931936740875,pdb_00001xgr_B_A
11026,4,train,0.06853123754262924,pdb_00009jkt_S1_S2
11027,4,train,0.7950132489204407,pdb_00007uvq_D_E
11028,4,train,0.04035501554608345,pdb_00008jgf_E1_E2
11029,4,train,0.59925776720047,pdb_00008ut2_J_I
11030,4,train,0.01845264807343483,pdb_00008dzp_E1_E2
11031,4,train,1.1216648817062378,pdb_00007wed_H_L
11032,4,train,0.5018531680107117,pdb_00009cia_B_A
11033,4,train,0.6665407419204712,pdb_00009jbq_A_B
11034,4,train,0.536060631275177,pdb_00008wpy_C_D
11035,4,train,1.3539119958877563,pdb_00009rir_H_L
11036,4,train,0.3650588393211365,pdb_00008ut2_H_G
11037,4,train,0.689312756061554,pdb_00009js7_I_L
11038,4,train,0.048836834728717804,pdb_00009erx_F1_F2
11039,4,train,0.5284269452095032,pdb_00007ua2_B1_B2
11040,4,train,0.046056680381298065,pdb_00003a6c_H_L
11041,4,train,0.07540249824523926,pdb_00006vmk_o_n
11042,4,train,0.0628557875752449,pdb_00006vmk_f_e
11043,4,train,0.22807516157627106,pdb_00008vgi_F_E
11044,4,train,0.02911294437944889,pdb_00008syp_M1_M2
11045,4,train,0.5904741883277893,pdb_00007ahu_H_L
11046,4,train,0.3288539946079254,pdb_00007kfv_C_D
11047,4,train,0.012578615918755531,pdb_00007yac_S1_S2
11048,4,train,1.2144250869750977,pdb_00008w0y_A_B
11049,4,train,0.6309136748313904,pdb_00004lf3_E_D
11050,4,train,0.014771273359656334,pdb_00008ykx_E1_E2
11051,4,train,0.4761171042919159,pdb_00008xsf_H_L
11052,4,train,1.052306056022644,pdb_00004fqj_H_L
11053,4,train,1.0814987421035767,pdb_00007uij_A_B
11054,4,train,0.37189996242523193,pdb_00001ndm_B_A
11055,4,train,0.7680628299713135,pdb_00009cq7_H_I
11056,4,train,0.00859041977673769,pdb_00009cgk_E1_E2
11057,4,train,0.018125105649232864,pdb_00009drx_J_I
11058,4,train,0.7776824235916138,pdb_00008uzp_A_B
11059,4,train,1.0717933177947998,pdb_00008tfl_H_L
11060,4,train,0.5369154810905457,pdb_00006wzm_A_B
11061,4,train,0.01640240103006363,pdb_00008xzj_S1_S2
11062,4,train,0.11037971079349518,pdb_00008vgj_J_I
11063,4,train,0.009662367403507233,pdb_00009v6o_S1_S2
11064,4,train,0.6944396495819092,pdb_00004am0_H_L
11065,4,train,0.29638564586639404,pdb_00001kip_B_A
11066,4,train,0.5392084717750549,pdb_00007sco_H_L
11067,4,train,0.7179021835327148,pdb_00008hrd_G_H
11068,4,train,0.02302931435406208,pdb_00002vdq_H_L
11069,4,train,1.420998215675354,pdb_00008tzn_G_H
11070,4,train,0.05958253890275955,pdb_00008w8b_E1_E2
11071,4,train,0.857751190662384,pdb_00004lmq_E_I
11072,4,train,0.11971494555473328,pdb_00008vgh_K_L
11073,4,train,0.07158248871564865,pdb_00007w7e_H1_H2
11074,4,train,0.8665299415588379,pdb_00007u9e_H1_H2
11075,4,train,0.6942916512489319,pdb_00008eed_H_L
11076,4,train,0.7479838728904724,pdb_00008w86_A_B
11077,4,train,0.2936132550239563,pdb_00006vvu_J_K
11078,4,train,0.9614953398704529,pdb_00009oco_H_L
11079,4,train,1.0990411043167114,pdb_00005mo9_H_L
11080,4,train,0.4045393168926239,pdb_00009ue8_A_B
11081,4,train,0.00825846940279007,pdb_00008vve_E1_E2
11082,4,train,0.6326096653938293,pdb_00004wv1_B_A
11083,4,train,0.5416125655174255,pdb_00008g5a_J_N
11084,4,train,0.011344279162585735,pdb_00009clw_N1_N2
11085,4,train,0.05144112557172775,pdb_00009iv6_S1_S2
11086,4,train,0.021234387531876564,pdb_00009k27_D1_D2
11087,4,train,0.719045877456665,pdb_00007pa7_ddd2_ddd1
11088,4,train,0.7915535569190979,pdb_00008zd6_K_L
11089,4,train,0.11032406985759735,pdb_00009ov4_H_L
11090,4,train,0.8813725113868713,pdb_00006d0u_K_L
11091,4,train,0.5303226113319397,pdb_00007y6k_E1_E2
11092,4,train,0.014469829387962818,pdb_00008zps_E1_E2
11093,4,train,0.880934476852417,pdb_00004ubd_G_H
11094,4,train,0.6413450241088867,pdb_00008dwo_S_T
11095,4,train,0.012237031944096088,pdb_00009x20_E1_E2
11096,4,train,0.466340035200119,pdb_00007wwk_I_H
11097,4,train,0.009313720278441906,pdb_00009vnz_E1_E2
11098,4,train,0.011696170084178448,pdb_00009u4w_S1_S2
11099,4,train,0.3033529818058014,pdb_00007kfw_F_G
11100,4,train,0.0700204074382782,pdb_00009kt8_E1_E2
11101,4,train,0.8639563918113708,pdb_00008dwy_V_U
11102,4,train,0.008233001455664635,pdb_00007evz_E1_E2
11103,4,train,0.6961681246757507,pdb_00006osv_H_L
11104,4,train,0.02519945427775383,pdb_00007xmt_S1_S2
11105,4,train,0.01109229400753975,pdb_00007w55_E1_E2
11106,4,train,0.07486123591661453,pdb_00003f5w_A_B
11107,4,train,0.9126917719841003,pdb_00006aru_C_B
11108,4,train,0.5530280470848083,pdb_00007m3i_H_L
11109,4,train,0.9423210620880127,pdb_00008d7e_D_E
11110,4,train,0.112274669110775,pdb_00002dqg_H_L
11111,4,train,0.9656890034675598,pdb_00007m7w_A_B
11112,4,train,0.6208078861236572,pdb_00002vir_B_A
11113,4,train,0.6232835054397583,pdb_00005y11_A_B
11114,4,train,0.39199554920196533,pdb_00007chc_H_L
11115,4,train,0.009062116034328938,pdb_00008hnk_S1_S2
11116,4,train,0.5284595489501953,pdb_00007s7i_J_N
11117,4,train,0.009503787383437157,pdb_00009pq0_E1_E2
11118,4,train,0.9564903974533081,pdb_00009mth_I_J
11119,4,train,0.006253816653043032,pdb_00008jil_S1_S2
11120,4,train,0.33798491954803467,pdb_00001xgp_B_A
11121,4,train,0.6936818957328796,pdb_00007vyr_A_B
11122,4,train,0.024789242073893547,pdb_00001j1o_H_L
11123,4,train,0.7868971228599548,pdb_00009mkn_O_P
11124,4,train,0.02997192181646824,pdb_00007uje_E_F
11125,4,train,0.01561620645225048,pdb_00007y64_S1_S2
11126,4,train,0.4518899619579315,pdb_00005yoy_G_D
11127,4,train,0.3945581316947937,pdb_00005nh3_I_M
11128,4,train,0.11981557309627533,pdb_00007m6d_A_B
11129,4,train,1.0899006128311157,pdb_00006wtv_H_I
11130,4,train,0.6959487795829773,pdb_00007kzb_H_L
11131,4,train,0.6318779587745667,pdb_00009b82_P_O
11132,4,train,0.4344930052757263,pdb_00007bnv_H_L
11133,4,train,0.010840448550879955,pdb_00008yn5_E1_E2
11134,4,train,1.857739806175232,pdb_00008cdd_E_D
11135,4,train,0.0065992120653390884,pdb_00009vnf_E1_E2
11136,4,train,0.0426543764770031,pdb_00007tmz_E_F
11137,4,train,0.007401256822049618,pdb_00009buy_E1_E2
11138,4,train,0.011072272434830666,pdb_00007cmv_E1_E2
11139,4,train,0.09867960214614868,pdb_00007mhr_A_B
11140,4,train,0.07694421708583832,pdb_00008ied_N1_N2
11141,4,train,1.0302814245224,pdb_00006u9s_D_E
11142,4,train,0.010027012787759304,pdb_00009vo2_S1_S2
11143,4,train,0.520916223526001,pdb_00008xsi_H_L
11144,4,train,0.5712140798568726,pdb_00005ugy_H_L
11145,4,train,0.9001775979995728,pdb_00008u44_S_T
11146,4,train,0.4021931290626526,pdb_00006wzj_A_B
11147,4,train,0.05201498419046402,pdb_00003ejz_C_D
11148,4,train,0.9130358099937439,pdb_00009rip_H_L
11149,4,train,0.5770357251167297,pdb_00007mem_G_J
11150,4,train,0.16802175343036652,pdb_00003b2u_J_K
11151,4,train,0.6578787565231323,pdb_00007xda_D_E
11152,4,train,0.05387537181377411,pdb_00007tct_E_F
11153,4,train,0.8562902808189392,pdb_00007yds_B_C
11154,4,train,0.2548520863056183,pdb_00003hfm_H_L
11155,4,train,0.5746126770973206,pdb_00004qci_B_A
11156,4,train,0.03414955362677574,pdb_00007rkx_D1_D2
11157,4,train,1.0922707319259644,pdb_00006wty_H_I
11158,4,train,1.1059808731079102,pdb_00005c0n_C_D
11159,4,train,0.6748530268669128,pdb_00002x7l_G_I
11160,4,train,0.8736587166786194,pdb_00009hi4_A_B
11161,4,train,0.013128303922712803,pdb_00007yk7_S1_S2
11162,4,train,0.455746054649353,pdb_00008we4_H_L
11163,4,train,0.7267599701881409,pdb_00005jz7_J_K
11164,4,train,0.8724899291992188,pdb_00007uvi_A_B
11165,4,train,0.01711512915790081,pdb_00008e9y_E1_E2
11166,4,train,0.5059251189231873,pdb_00009q7b_J_K
11167,4,train,0.009924305602908134,pdb_00008xor_E1_E2
11168,4,train,0.02684176154434681,pdb_00008xgu_S1_S2
11169,4,train,0.010392384603619576,pdb_00009lr2_S1_S2
11170,4,train,0.6773784756660461,pdb_00007bwj_H_L
11171,4,train,0.8351143598556519,pdb_00009shd_H_L
11172,4,train,0.4917502999305725,pdb_00009ptm_I_M
11173,4,train,0.728559136390686,pdb_00007t3d_P_R
11174,4,train,0.953732430934906,pdb_00003lh2_J_N
11175,4,train,0.006008466240018606,pdb_00008jbh_E1_E2
11176,4,train,0.03351946547627449,pdb_00002hlf_C_D
11177,4,train,0.597195565700531,pdb_00001dee_D_C
11178,4,train,0.8032659888267517,pdb_00008dce_H1_H2
11179,4,train,0.008450941182672977,pdb_00009kfj_S1_S2
11180,4,train,0.8020974397659302,pdb_00007rxi_H_L
11181,4,train,1.2073720693588257,pdb_00004xhj_H_G
11182,4,train,1.2743514776229858,pdb_00004g3y_H_L
11183,4,train,0.3452790081501007,pdb_00007yck_C_D
11184,4,train,1.1660202741622925,pdb_00006wex_H_L
11185,4,train,0.6519933938980103,pdb_00004hj0_P_Q
11186,4,train,0.03608149290084839,pdb_00007sqo_E1_E2
11187,4,train,0.018238326534628868,pdb_00009vjg_E1_E2
11188,4,train,0.1523803174495697,pdb_00008vgk_F_E
11189,4,train,0.7793838977813721,pdb_00009eti_H_L
11190,4,train,0.1565212607383728,pdb_00006w0h_A_B
11191,4,train,0.5691178441047668,pdb_00009og2_B_C
11192,4,train,0.783105194568634,pdb_00009c6y_C_D
11193,4,train,0.7150024771690369,pdb_00005nhr_A_B
11194,4,train,0.8110371828079224,pdb_00006ss4_HHH_LLL
11195,4,train,0.7101700901985168,pdb_00007jx3_C_D
11196,4,train,0.49502134323120117,pdb_00007lq7_P_Q
11197,4,train,0.7957742810249329,pdb_00009bdh_H_L
11198,4,train,0.0233851857483387,pdb_00007ejx_S1_S2
11199,4,train,0.0201971847563982,pdb_00008t3o_N1_N2
11200,4,train,0.6177107095718384,pdb_00006ii9_P_Q
11201,4,train,0.5638957619667053,pdb_00009tmp_H_L
11202,4,train,1.9882241487503052,pdb_00008c7h_L_K
11203,4,train,0.7125841975212097,pdb_00007zwi_E_F
11204,4,train,0.9170641899108887,pdb_00008cbf_H_L
11205,4,train,0.4954724609851837,pdb_00008txu_H_L
11206,4,train,0.026246780529618263,pdb_00009m1o_S1_S2
11207,4,train,0.08191507309675217,pdb_00006vmk_V_U
11208,4,train,0.7027965188026428,pdb_00008ebp_H_L
11209,4,train,0.014419746585190296,pdb_00009vo0_E1_E2
11210,4,train,0.016343217343091965,pdb_00008iys_E1_E2
11211,4,train,0.7410451173782349,pdb_00008pwh_D_C
11212,4,train,0.765347957611084,pdb_00004hg4_Z_z
11213,4,train,0.09100902825593948,pdb_00006vmk_c_b
11214,4,train,0.08875686675310135,pdb_00006w0i_A_B
11215,4,train,0.5249385833740234,pdb_00008bg3_A1_A2
11216,4,train,0.903302013874054,pdb_00009e60_H_L
11217,4,train,1.947962760925293,pdb_00006vlw_H_L
11218,4,train,0.909841775894165,pdb_00009c0v_H_L
11219,4,train,0.4618396461009979,pdb_00004m62_H_L
11220,4,train,0.6889805793762207,pdb_00007e9b_H_L
11221,4,train,1.1590346097946167,pdb_00007s11_I_M
11222,4,train,0.7265176773071289,pdb_00006xkr_H_L
11223,4,train,0.30430546402931213,pdb_00009jy4_P_O
11224,4,train,0.39535844326019287,pdb_00007zf9_H_L
11225,4,train,0.13203729689121246,pdb_00008vgj_F_E
11226,4,train,0.02681901305913925,pdb_00007yfc_C1_C2
11227,4,train,0.6603291034698486,pdb_00003sob_H_L
11228,4,train,0.5197975635528564,pdb_00007ubs_K1_K2
11229,4,train,1.0385918617248535,pdb_00009leo_C_D
11230,4,train,0.8216280937194824,pdb_00006hjp_K_L
11231,4,train,0.05773540586233139,pdb_00009xhi_D1_D2
11232,4,train,0.01312385592609644,pdb_00008xwp_D1_D2
11233,4,train,0.03333637863397598,pdb_00006vmk_B_A
11234,4,train,0.4622838497161865,pdb_00004jpk_H_L
11235,4,train,0.9104874730110168,pdb_00005b8c_B_A
11236,4,train,0.011758599430322647,pdb_00008vy7_D1_D2
11237,4,train,0.7961879968643188,pdb_00009h6u_H_L
11238,4,train,0.6303004622459412,pdb_00003vrl_E_F
11239,4,train,0.4772867262363434,pdb_00008jkf_M_N
11240,4,train,0.3219805657863617,pdb_00008i5h_E_F
11241,4,train,0.024040188640356064,pdb_00002h2s_E_F
11242,4,train,0.5689540505409241,pdb_00006cyf_F_E
11243,4,train,0.2765733003616333,pdb_00008jel_A_B
11244,4,train,0.3799495995044708,pdb_00009q71_K_L
11245,4,train,0.5820306539535522,pdb_00004n90_F_G
11246,4,train,0.010067952796816826,pdb_00009p0k_F1_F2
11247,4,train,1.0264819860458374,pdb_00006wmw_H_L
11248,4,train,1.1035411357879639,pdb_00008tea_H_G
11249,4,train,0.5427897572517395,pdb_00009ci8_D_C
11250,4,train,0.7880094647407532,pdb_00007l0l_H_L
11251,4,train,0.6289700865745544,pdb_00004gxu_M_N
11252,4,train,0.7572508454322815,pdb_00009kve_E_G
11253,4,train,1.106241226196289,pdb_00006mto_H_L
11254,4,train,0.10359495878219604,pdb_00007cvs_C_D
11255,4,train,0.5050318241119385,pdb_00008xse_H_L
11256,4,train,0.012493821792304516,pdb_00008y0n_S1_S2
11257,4,train,1.2047946453094482,pdb_00009kve_D_F
11258,4,train,0.1906508356332779,pdb_00006zh9_HHH_LLL
11259,4,train,0.6124851107597351,pdb_00007tpj_H_L
11260,4,train,0.6777504086494446,pdb_00008w83_E_F
11261,4,train,0.4386364221572876,pdb_00002x7l_C_D
11262,4,train,0.011079507879912853,pdb_00008z9p_S1_S2
11263,4,train,0.5552470684051514,pdb_00009mqa_H_L
11264,4,train,1.1680898666381836,pdb_00001rzk_H_L
11265,4,train,0.6014809012413025,pdb_00009n8j_H_I
11266,4,train,0.7623679041862488,pdb_00007fcp_H_L
11267,4,train,0.006483121775090694,pdb_00008zjg_S1_S2
11268,4,train,1.1549545526504517,pdb_00009rik_H_L
11269,4,train,0.006848068907856941,pdb_00007t90_E1_E2
11270,4,train,0.3924940228462219,pdb_00008caf_D_C
11271,4,train,0.02320716343820095,pdb_00008h0q_E1_E2
11272,4,train,0.6267290115356445,pdb_00006ban_F_E
11273,4,train,0.3035372793674469,pdb_00008dww_H_L
11274,4,train,0.6013644337654114,pdb_00003wkm_H_L
11275,4,train,1.0359044075012207,pdb_00009oi3_I_J
11276,4,train,0.5258783102035522,pdb_00008hrd_N_Q
11277,4,train,0.0211041197180748,pdb_00008hn8_S1_S2
11278,4,train,0.5445353984832764,pdb_00004okv_A_B
11279,4,train,0.6372210383415222,pdb_00009ib3_H_L
11280,4,train,1.0246502161026,pdb_00007ezv_M_N
11281,4,train,0.015169043093919754,pdb_00009jh6_S1_S2
11282,4,train,0.41248056292533875,pdb_00004tsc_H_L
11283,4,train,0.6316767334938049,pdb_00007yrf_F_E
11284,4,train,0.39141297340393066,pdb_00007x2k_H_L
11285,4,train,1.2801274061203003,pdb_00005w08_Q_R
11286,4,train,1.2090790271759033,pdb_00007t4q_F_G
11287,4,train,0.6240577697753906,pdb_00007ley_H_I
11288,4,train,0.5940596461296082,pdb_00007x3c_F_E
11289,4,train,0.008882907219231129,pdb_00009lrd_E1_E2
11290,4,train,0.014927913434803486,pdb_00007f4f_S1_S2
11291,4,train,0.009343944489955902,pdb_00008ykd_S1_S2
11292,4,train,0.606634259223938,pdb_00008u44_U_W
11293,4,train,1.286122441291809,pdb_00008jeo_B_C
11294,4,train,0.21857629716396332,pdb_00008dww_Z_Y
11295,4,train,0.40471121668815613,pdb_00009ib1_H_L
11296,4,train,0.02573506161570549,pdb_00008hbd_H1_H2
11297,4,train,0.823257327079773,pdb_00008e8l_H_L
11298,4,train,1.0230991840362549,pdb_00007sbd_H_L
11299,4,train,0.9566624760627747,pdb_00009mtl_H_L
11300,4,train,0.3554580509662628,pdb_00007nx8_H_L
11301,4,train,1.2727916240692139,pdb_00009rih_H_L
11302,4,train,0.1897786408662796,pdb_00005aaw_B1_B2
11303,4,train,0.9983471035957336,pdb_00006s3d_H_L
11304,4,train,0.005565151572227478,pdb_00009jeq_S1_S2
11305,4,train,0.5565993189811707,pdb_00008bec_A1_A2
11306,4,train,0.6512618660926819,pdb_00007ycn_C_D
11307,4,train,0.9520978331565857,pdb_00008hrd_C_E
11308,4,train,0.6384059190750122,pdb_00007m7b_H_L
11309,4,train,0.5549279451370239,pdb_00007d85_B_C
11310,4,train,0.6726641654968262,pdb_00009ue0_A_B
11311,4,train,0.4866798222064972,pdb_00004ffv_H_L
11312,4,train,1.2974103689193726,pdb_00004hf5_H_L
11313,4,train,0.6418503522872925,pdb_00008sdh_C_D
11314,4,train,0.8905653357505798,pdb_00004kuc_F_E
11315,4,train,1.0830535888671875,pdb_00009qub_D_C
11316,4,train,0.003060791874304414,pdb_00008jbf_E1_E2
11317,4,train,0.013534964062273502,pdb_00008yky_S1_S2
11318,4,train,0.011457371525466442,pdb_00008xbe_S1_S2
11319,4,train,0.727958619594574,pdb_00006woz_H_I
11320,4,train,0.7288565635681152,pdb_00006gku_H_L
11321,4,train,0.014986075460910797,pdb_00008kfy_S1_S2
11322,4,train,1.2379436492919922,pdb_00009e3l_I_J
11323,4,train,0.4072023928165436,pdb_00003rhw_I_O
11324,4,train,0.5142434239387512,pdb_00007ycn_E_F
11325,4,train,0.6675015091896057,pdb_00007ycl_A_B
11326,4,train,0.04456045478582382,pdb_00006ad8_C_D
11327,4,train,0.622786819934845,pdb_00006iap_H_L
11328,4,train,0.0076677752658724785,pdb_00008xqn_S1_S2
11329,4,train,0.8957607746124268,pdb_00008bcz_H_L
11330,4,train,0.005521617829799652,pdb_00009b65_S1_S2
11331,4,train,0.04245566576719284,pdb_00006vmk_i_h
11332,4,train,0.422972708940506,pdb_00007xeg_E_F
11333,4,train,0.40608352422714233,pdb_00008bg3_C1_C2
11334,4,train,0.5625562071800232,pdb_00008ywx_E_D
11335,4,train,0.05751072242856026,pdb_00008wwh_E1_E2
11336,4,train,0.7627397179603577,pdb_00007lfa_H_L
11337,4,train,0.03301380202174187,pdb_00006k5f_C_D
11338,4,train,0.012909398414194584,pdb_00001otu_C_D
11339,4,train,0.3806726634502411,pdb_00008bec_C1_C2
11340,4,train,0.48832279443740845,pdb_00006j6y_B_C
11341,4,train,0.016678880900144577,pdb_00002exw_C_D
11342,4,train,0.020769767463207245,pdb_00002htl_E_F
11343,4,train,0.9691104888916016,pdb_00004ubd_Y_X
11344,4,train,0.5687235593795776,pdb_00009quw_D_C
11345,4,train,0.3038581311702728,pdb_00009l6c_H_L
11346,4,train,0.7533053755760193,pdb_00006a4k_J_N
11347,4,train,0.008951323106884956,pdb_00004z7n_E_F
11348,4,train,0.03382255136966705,pdb_00007xms_S1_S2
11349,4,train,1.0166484117507935,pdb_00008gsc_H_L
11350,4,train,0.006551662925630808,pdb_00007ew3_S1_S2
11351,4,train,0.5492402911186218,pdb_00007dpm_G_H
11352,4,train,0.6019799709320068,pdb_00009b82_I_G
11353,4,train,0.06888163089752197,pdb_00009kt7_E1_E2
11354,4,train,0.6265364289283752,pdb_00002dd8_H_L
11355,4,train,0.8205403685569763,pdb_00003qum_K_M
11356,4,train,0.33882638812065125,pdb_00009cpv_C_D
11357,4,train,0.6703901886940002,pdb_00009cds_E_D
11358,4,train,0.18418322503566742,pdb_00004tnw_F_N
11359,4,train,0.22803829610347748,pdb_00006b3s_F_G
11360,4,train,0.8118242621421814,pdb_00007z0y_H_L
11361,4,train,0.009532098658382893,pdb_00007y15_S1_S2
11362,4,train,0.019526124000549316,pdb_00008zpt_E1_E2
11363,4,train,1.0696672201156616,pdb_00008f6l_A_B
11364,4,train,0.00930524617433548,pdb_00008jz7_S1_S2
11365,4,train,0.35410597920417786,pdb_00002x7l_E_F
11366,4,train,0.9581940770149231,pdb_00007c88_H_L
11367,4,train,0.6068623065948486,pdb_00006a4k_H_L
11368,4,train,0.7197011113166809,pdb_00007lq7_C_D
11369,4,train,0.2584930658340454,pdb_00007vag_H_L
11370,4,train,0.7566900253295898,pdb_00006n5e_H_I
11371,4,train,0.017901591956615448,pdb_00008y62_E1_E2
11372,4,train,0.6343178749084473,pdb_00008dwy_Z_Y
11373,4,train,0.6386609673500061,pdb_00008zd5_E_F
11374,4,train,0.48968803882598877,pdb_00008zh7_K_L
11375,4,train,0.007326492574065924,pdb_00002exw_E_F
11376,4,train,0.02774389460682869,pdb_00009yda_H1_H2
11377,4,train,0.7018779516220093,pdb_00001fns_H_L
11378,4,train,0.9604844450950623,pdb_00007kq7_H_L
11379,4,train,0.6237205862998962,pdb_00008uwz_A_B
11380,4,train,0.018842754885554314,pdb_00008ubk_M2_M1
11381,4,train,0.014034130610525608,pdb_00009ldx_S1_S2
11382,4,train,0.6614574790000916,pdb_00005jz7_H_L
11383,4,train,0.08154338598251343,pdb_00008vgh_J_I
11384,4,train,0.6897359490394592,pdb_00008e8z_H_L
11385,4,train,0.517342209815979,pdb_00004gxu_U_V
11386,4,train,0.2821222245693207,pdb_00007b3o_H_L
11387,4,train,0.005783934611827135,pdb_00009kfi_S1_S2
11388,4,train,0.39699357748031616,pdb_00007ch5_H_L
11389,4,train,0.5571800470352173,pdb_00004ttd_C_D
11390,4,train,0.7286348938941956,pdb_00009dru_H_L
11391,4,train,0.6997005343437195,pdb_00006vja_I_M
11392,4,train,0.034441400319337845,pdb_00008f7x_E1_E2
11393,4,train,0.4556090831756592,pdb_00006ban_D_C
11394,4,train,0.14714644849300385,pdb_00004tnw_I_O
11395,4,train,0.7941656708717346,pdb_00009ebc_I_J
11396,4,train,0.29823726415634155,pdb_00002x7l_H_L
11397,4,train,0.020474571734666824,pdb_00007x5h_E1_E2
11398,4,train,0.7496185302734375,pdb_00006d0u_E_F
11399,4,train,1.2511520385742188,pdb_00006cvk_A2_A1
11400,4,train,0.011251413263380527,pdb_00009ppy_E1_E2
11401,4,train,0.381154328584671,pdb_00007klh_H_L
11402,4,train,0.6835517883300781,pdb_00008sit_M_N
11403,4,train,0.8796146512031555,pdb_00006wm9_B_C
11404,4,train,0.006765532772988081,pdb_00009vj5_E1_E2
11405,4,train,0.21406298875808716,pdb_00006p4a_H_L
11406,4,train,0.7172571420669556,pdb_00008f6o_A_B
11407,4,train,0.6583338379859924,pdb_00007rku_G_I
11408,4,train,0.5538398623466492,pdb_00008y3k_G_H
11409,4,train,0.4522818922996521,pdb_00009n7q_E_G
11410,4,train,0.008215255104005337,pdb_00008yh3_S1_S2
11411,4,train,0.7895805835723877,pdb_00005d1z_G_H
11412,4,train,0.012833788990974426,pdb_00007ukp_E_F
11413,4,train,0.8903372287750244,pdb_00008cii_A_B
11414,4,train,0.7742159366607666,pdb_00009os5_G_J
11415,4,train,0.6318470239639282,pdb_00006gv4_H_L
11416,4,train,0.6275450587272644,pdb_00008znz_I_J
11417,4,train,0.01584738679230213,pdb_00009kug_H1_H2
11418,4,train,0.527268648147583,pdb_00007dk0_A_B
11419,4,train,0.01781902089715004,pdb_00008yrg_E1_E2
11420,4,train,0.35909590125083923,pdb_00008f2j_I_J
11421,4,train,0.019256986677646637,pdb_00008xxv_E1_E2
11422,4,train,0.43552520871162415,pdb_00003s36_H_L
11423,4,train,0.9660671949386597,pdb_00006jhs_E_D
11424,4,train,0.006619363557547331,pdb_00008vvg_E1_E2
11425,4,train,0.027637790888547897,pdb_00008hk3_H1_H2
11426,4,train,0.008159457705914974,pdb_00006k5f_E_F
11427,4,train,1.0403640270233154,pdb_00003bsz_H_L
11428,4,train,0.19054029881954193,pdb_00002qr0_H_G
11429,4,train,0.42470788955688477,pdb_00006ba5_F_E
11430,4,train,0.03387775272130966,pdb_00008wpu_E1_E2
11431,4,train,0.009532791562378407,pdb_00009b54_S1_S2
11432,4,train,0.9410590529441833,pdb_00001qfu_H_L
11433,4,train,0.16651643812656403,pdb_00002qr0_X_W
11434,4,train,0.7922819256782532,pdb_00006ywc_D_E
11435,4,train,0.00787060521543026,pdb_00009pxv_E1_E2
11436,4,train,0.12694083154201508,pdb_00008dd3_K_L
11437,4,train,0.6180886626243591,pdb_00009mla_G_J
11438,4,train,0.24815261363983154,pdb_00003rhw_G_K
11439,4,train,0.20813216269016266,pdb_00008smt_D_F
11440,4,train,0.014850713312625885,pdb_00008f7q_E1_E2
11441,4,train,0.81998610496521,pdb_00007m42_D_C
11442,4,train,0.7479289770126343,pdb_00008tbb_H_L
11443,4,train,0.01699391007423401,pdb_00008g59_S1_S2
11444,4,train,0.14563098549842834,pdb_00005u5f_B_A
11445,4,train,0.5019704103469849,pdb_00009iz9_M_N
11446,4,train,0.18586567044258118,pdb_00007zmk_B_C
11447,4,train,0.5570075511932373,pdb_00008bg5_C1_C2
11448,4,train,0.15372343361377716,pdb_00002dqf_B_A
11449,4,train,0.9460793733596802,pdb_00009cu7_H_L
11450,4,train,0.03026473894715309,pdb_00007vla_S1_S2
11451,4,train,0.009141507558524609,pdb_00009izf_S1_S2
11452,4,train,1.1764957904815674,pdb_00001ztx_H_L
11453,4,train,0.2158852517604828,pdb_00008jen_E_F
11454,4,train,0.0077262502163648605,pdb_00007qvm_S1_S2
11455,4,train,0.007622290402650833,pdb_00008yyx_A1_A2
11456,4,train,0.16415919363498688,pdb_00008w2e_F_E
11457,4,train,0.0053660632111132145,pdb_00007ew1_E1_E2
11458,4,train,1.1065456867218018,pdb_00002r29_H_L
