iteration,epoch,phase,loss,record_id
17202,6,train,0.666740894317627,pdb_00009t5z_H_L
17203,6,train,0.006809961516410112,pdb_00006k5f_E_F
17204,6,train,0.045291487127542496,pdb_00008hvi_H1_H2
17205,6,train,0.5361339449882507,pdb_00001tzh_H_L
17206,6,train,0.7372150421142578,pdb_00006gv1_H_L
17207,6,train,0.007860020734369755,pdb_00009ite_E1_E2
17208,6,train,0.2626018524169922,pdb_00001vfb_B_A
17209,6,train,0.12026470899581909,pdb_00003hpl_A_B
17210,6,train,0.04606110602617264,pdb_00002hjf_A_B
17211,6,train,0.6049864888191223,pdb_00008dis_H_L
17212,6,train,1.0285305976867676,pdb_00008kdr_H_L
17213,6,train,0.09443727880716324,pdb_00005aaw_A1_A2
17214,6,train,0.5921576619148254,pdb_00007yrf_F_E
17215,6,train,0.3652847111225128,pdb_00001fdl_H_L
17216,6,train,0.6464523077011108,pdb_00008v5v_f_g
17217,6,train,0.9113968014717102,pdb_00008bcz_A_B
17218,6,train,0.9623484015464783,pdb_00007tp3_H_L
17219,6,train,0.8255286812782288,pdb_00008bbo_H_L
17220,6,train,0.5412675142288208,pdb_00006vgr_C_D
17221,6,train,0.006951591465622187,pdb_00007vgx_S1_S2
17222,6,train,0.6309347748756409,pdb_00007mkm_H_L
17223,6,train,0.060520246624946594,pdb_00007vih_E1_E2
17224,6,train,0.01613246649503708,pdb_00008yna_E1_E2
17225,6,train,0.7246625423431396,pdb_00005b8c_B_A
17226,6,train,0.535857617855072,pdb_00009os5_H_K
17227,6,train,0.28387296199798584,pdb_00005dhy_H_L
17228,6,train,0.03478432446718216,pdb_00006dzt_M1_M2
17229,6,train,0.013320541940629482,pdb_00008yn9_E1_E2
17230,6,train,0.03658241778612137,pdb_00006vmk_l_k
17231,6,train,0.7940835356712341,pdb_00009mkn_O_P
17232,6,train,0.6586583852767944,pdb_00007rku_J_K
17233,6,train,0.048415593802928925,pdb_00008si9_K_L
17234,6,train,0.25653812289237976,pdb_00003b2u_J_K
17235,6,train,0.014902952127158642,pdb_00008xqs_S1_S2
17236,6,train,0.45715421438217163,pdb_00007jmw_H_L
17237,6,train,0.6615396738052368,pdb_00006d0u_E_F
17238,6,train,0.8259833455085754,pdb_00008e8s_H_L
17239,6,train,0.41514962911605835,pdb_00007nx7_H_L
17240,6,train,0.009343893267214298,pdb_00002vdo_H_L
17241,6,train,0.18757228553295135,pdb_00005dhy_A_B
17242,6,train,0.5004314184188843,pdb_00007keo_E_F
17243,6,train,0.9116202592849731,pdb_00009jub_B_C
17244,6,train,0.18232540786266327,pdb_00001dqj_B_A
17245,6,train,0.02955612540245056,pdb_00009m0r_S1_S2
17246,6,train,0.5773113965988159,pdb_00005ugy_J_N
17247,6,train,0.010526536963880062,pdb_00006vmk_u_t
17248,6,train,0.19927960634231567,pdb_000011oq_H_L
17249,6,train,0.31167566776275635,pdb_00007mzj_F_E
17250,6,train,0.4685072898864746,pdb_00007mem_G_J
17251,6,train,0.5196352005004883,pdb_00006lhq_H_L
17252,6,train,0.14256758987903595,pdb_00006w41_H_L
17253,6,train,0.2960478365421295,pdb_00006txz_I_M
17254,6,train,0.7362731695175171,pdb_00008w85_A_B
17255,6,train,0.17306338250637054,pdb_00007qez_E_F
17256,6,train,0.007984856143593788,pdb_00009l42_E1_E2
17257,6,train,0.4286835491657257,pdb_00006ml8_H_L
17258,6,train,0.7866165637969971,pdb_00008cbf_H_L
17259,6,train,0.03624603524804115,pdb_00006xbk_S1_S2
17260,6,train,0.11419548839330673,pdb_00008vgi_H_G
17261,6,train,0.5051854252815247,pdb_00007rxl_H_L
17262,6,train,0.03433484956622124,pdb_00007cvt_C_D
17263,6,train,0.6593628525733948,pdb_00004xhj_D_C
17264,6,train,0.006804944947361946,pdb_00008zqe_S1_S2
17265,6,train,0.5574898719787598,pdb_00008dn7_A_B
17266,6,train,0.41368693113327026,pdb_00009jy2_B_A
17267,6,train,0.0161130391061306,pdb_00008xgs_D1_D2
17268,6,train,0.7447360754013062,pdb_00003bn9_F_E
17269,6,train,0.7172520160675049,pdb_00007zfb_A_B
17270,6,train,0.035356227308511734,pdb_00008dd3_J_I
17271,6,train,0.58470618724823,pdb_00007lq7_F_G
17272,6,train,0.014508229680359364,pdb_00007yk6_S1_S2
17273,6,train,0.03000091388821602,pdb_00008sg1_E1_E2
17274,6,train,0.7857124209403992,pdb_00003bsz_N_M
17275,6,train,0.02544168196618557,pdb_00008hbd_H1_H2
17276,6,train,0.512096643447876,pdb_00007m7b_H_L
17277,6,train,0.43735548853874207,pdb_00008ut2_J_I
17278,6,train,0.5212815403938293,pdb_00001j5o_H_L
17279,6,train,0.008913339115679264,pdb_00009iyb_E1_E2
17280,6,train,0.35244426131248474,pdb_00007bnv_H_L
17281,6,train,0.5306634306907654,pdb_00007zfb_C_D
17282,6,train,0.82511305809021,pdb_00009cci_B_C
17283,6,train,0.10834824293851852,pdb_00002dqf_B_A
17284,6,train,0.6917029619216919,pdb_00004oii_I_M
17285,6,train,0.44413381814956665,pdb_00008we4_H_L
17286,6,train,1.05219304561615,pdb_00009rik_H_L
17287,6,train,0.5260839462280273,pdb_00004yk4_C_B
17288,6,train,0.6596004962921143,pdb_00008y31_B_A
17289,6,train,0.35244908928871155,pdb_00009m0d_D_Q
17290,6,train,0.01132139004766941,pdb_00008f7r_E1_E2
17291,6,train,0.00612025847658515,pdb_00007ubr_E_F
17292,6,train,0.50728440284729,pdb_00001fbi_H_L
17293,6,train,0.03844651207327843,pdb_00008xx6_S1_S2
17294,6,train,0.45397815108299255,pdb_00002vit_B_A
17295,6,train,0.0782422125339508,pdb_00007k5x_M2_M1
17296,6,train,0.739437997341156,pdb_00008jeo_B_C
17297,6,train,0.20108167827129364,pdb_00008vgh_H_G
17298,6,train,0.7277065515518188,pdb_00004hjj_H2_L2
17299,6,train,0.6199400424957275,pdb_00009cct_C_B
17300,6,train,0.3696809411048889,pdb_00009q7b_J_K
17301,6,train,0.6091962456703186,pdb_00001tzi_B_A
17302,6,train,1.2290568351745605,pdb_00001iqd_B_A
17303,6,train,0.6209155321121216,pdb_00008suo_H_L
17304,6,train,0.27932870388031006,pdb_00007mjl_H_L
17305,6,train,0.5267264246940613,pdb_00005w3o_D_E
17306,6,train,0.7779289484024048,pdb_00007l5j_W_L
17307,6,train,0.48123738169670105,pdb_00009rio_H_L
17308,6,train,0.5789831280708313,pdb_00009cfg_H_L
17309,6,train,0.016852110624313354,pdb_00007yfc_C1_C2
17310,6,train,0.901347279548645,pdb_00006jep_K_I
17311,6,train,0.007860308513045311,pdb_00007uje_E_F
17312,6,train,0.3671860098838806,pdb_00003v4v_H_L
17313,6,train,0.45455652475357056,pdb_00005w0k_H_L
17314,6,train,0.01097810734063387,pdb_00007rgp_E1_E2
17315,6,train,0.023279521614313126,pdb_00008yn8_E1_E2
17316,6,train,0.41970840096473694,pdb_00007wwk_I_H
17317,6,train,0.5241738557815552,pdb_00008vgm_H_L
17318,6,train,0.7179766297340393,pdb_00009js7_J_M
17319,6,train,0.594732940196991,pdb_00008oz3_A_B
17320,6,train,0.7114112377166748,pdb_00007pry_H_L
17321,6,train,0.02162749134004116,pdb_00009plo_S1_S2
17322,6,train,0.32874637842178345,pdb_00007zmk_B_C
17323,6,train,0.06980005651712418,pdb_00009zqa_J2_J1
17324,6,train,0.20497842133045197,pdb_00007m6d_A_B
17325,6,train,0.7897430062294006,pdb_00004u6h_C_D
17326,6,train,0.7915656566619873,pdb_00008e8y_H_L
17327,6,train,0.3686036765575409,pdb_00006d0u_H_I
17328,6,train,0.5365175604820251,pdb_00002bdn_H_L
17329,6,train,0.017495814710855484,pdb_00008xxv_E1_E2
17330,6,train,0.5048202872276306,pdb_00008vte_D_C
17331,6,train,0.34289994835853577,pdb_00009iz9_O_P
17332,6,train,0.47390857338905334,pdb_00008h7z_F_I
17333,6,train,0.5802644491195679,pdb_00008hpu_H_L
17334,6,train,0.7736261487007141,pdb_00006fax_H_L
17335,6,train,0.9882476329803467,pdb_00005ug0_D_C
17336,6,train,0.6164119243621826,pdb_00008zdw_L_J
17337,6,train,0.012077062390744686,pdb_00006adc_E_F
17338,6,train,0.8302340507507324,pdb_00007xj9_K_J
17339,6,train,0.8684149384498596,pdb_00007bsc_H_L
17340,6,train,0.4945387840270996,pdb_00009js7_I_L
17341,6,train,0.008635231293737888,pdb_00008vve_E1_E2
17342,6,train,0.4159676134586334,pdb_00007wqv_F1_F2
17343,6,train,0.1835135817527771,pdb_00003b2v_H_L
17344,6,train,0.5346260070800781,pdb_00004ttd_H_L
17345,6,train,0.014003652147948742,pdb_00007vv3_S1_S2
17346,6,train,0.028398461639881134,pdb_00006vmk_o_n
17347,6,train,0.5980244874954224,pdb_00008dwx_Z_Y
17348,6,train,0.6369730830192566,pdb_00004xzu_A_B
17349,6,train,0.675886869430542,pdb_00008f6x_D1_D2
17350,6,train,0.019946716725826263,pdb_00008i7v_E1_E2
17351,6,train,0.01031869649887085,pdb_00009lrs_E1_E2
17352,6,train,0.4743204116821289,pdb_00007dpm_A_B
17353,6,train,0.49846771359443665,pdb_00006vja_I_M
17354,6,train,0.22451238334178925,pdb_00009wsv_H_L
17355,6,train,1.0154441595077515,pdb_00008hrd_L_M
17356,6,train,0.836702823638916,pdb_00007wph_H_L
17357,6,train,0.010521700605750084,pdb_00009k3h_S1_S2
17358,6,train,0.1710682213306427,pdb_00006z2m_H_L
17359,6,train,0.014747549779713154,pdb_00008gut_S1_S2
17360,6,train,1.0895729064941406,pdb_00001g9n_H_L
17361,6,train,0.689889132976532,pdb_00007m6d_H_L
17362,6,train,0.9641006588935852,pdb_00003lh2_K_O
17363,6,train,0.8554204702377319,pdb_00007uvi_D_E
17364,6,train,0.6660672426223755,pdb_00007w71_H_L
17365,6,train,0.17155461013317108,pdb_00009me6_I_M
17366,6,train,0.4997442662715912,pdb_00006k7o_H_L
17367,6,train,0.845661461353302,pdb_00007zwi_B_C
17368,6,train,0.018419256433844566,pdb_00007f2o_S1_S2
17369,6,train,0.01667475700378418,pdb_00008hnm_S1_S2
17370,6,train,0.44190332293510437,pdb_00007kf0_H_L
17371,6,train,0.3985345959663391,pdb_00007xcz_D_E
17372,6,train,0.09266040474176407,pdb_00008vgk_K_L
17373,6,train,0.015660520642995834,pdb_00003fb5_A_B
17374,6,train,0.7581798434257507,pdb_00007wur_G_H
17375,6,train,0.14305518567562103,pdb_00004tnw_H_L
17376,6,train,0.6476510167121887,pdb_00007pa7_ddd2_ddd1
17377,6,train,0.4343665540218353,pdb_00009clp_H_L
17378,6,train,1.591076135635376,pdb_00009n5i_H_L
17379,6,train,0.6069803833961487,pdb_00006hxw_H_L
17380,6,train,0.24021270871162415,pdb_00008i0n_H_L
17381,6,train,0.015345990657806396,pdb_00007ts0_H1_H2
17382,6,train,0.29459255933761597,pdb_00009cpv_C_D
17383,6,train,0.01238444447517395,pdb_00007ew3_S1_S2
17384,6,train,0.6187049150466919,pdb_00004ffv_D_C
17385,6,train,0.6081734299659729,pdb_00009ue0_A_B
17386,6,train,0.06506086140871048,pdb_00009exa_F_E
17387,6,train,0.7151396870613098,pdb_00001orq_B_A
17388,6,train,0.40992751717567444,pdb_00008j1q_B_A
17389,6,train,0.2663924992084503,pdb_00002eks_B_A
17390,6,train,0.8640127778053284,pdb_00008sis_H_L
17391,6,train,0.6487619876861572,pdb_00007det_B1_B2
17392,6,train,0.01354246772825718,pdb_00009ije_D1_D2
17393,6,train,0.46842217445373535,pdb_00006n5d_L_N
17394,6,train,0.02561895176768303,pdb_00007u0j_N1_N2
17395,6,train,0.25775402784347534,pdb_00009hh9_G_F
17396,6,train,0.7291308045387268,pdb_00009gwt_H_L
17397,6,train,0.023115523159503937,pdb_00009kft_S1_S2
17398,6,train,0.07725725322961807,pdb_00002dqd_H_L
17399,6,train,0.8061317801475525,pdb_00008vk1_F_E
17400,6,train,0.009301363490521908,pdb_00007y12_S1_S2
17401,6,train,0.028955398127436638,pdb_00008vgi_F_E
17402,6,train,0.010142139159142971,pdb_00008irt_E1_E2
17403,6,train,0.005431030411273241,pdb_00002htl_E_F
17404,6,train,0.632962167263031,pdb_00009ma0_B_C
17405,6,train,0.052211519330739975,pdb_00006ad8_C_D
17406,6,train,0.4933781027793884,pdb_00009mqa_J_N
17407,6,train,0.40476614236831665,pdb_00006p4b_H_L
17408,6,train,1.204492449760437,pdb_00009y3x_H_L
17409,6,train,0.5241224765777588,pdb_00008v5v_b_d
17410,6,train,0.2929757237434387,pdb_00008jkf_H_L
17411,6,train,0.7755911350250244,pdb_00007t0z_H_L
17412,6,train,0.01433526910841465,pdb_00009k3f_S1_S2
17413,6,train,0.009221700951457024,pdb_00007u0j_K1_K2
17414,6,train,0.010308896191418171,pdb_00008xbh_S1_S2
17415,6,train,0.4224265515804291,pdb_00006pe9_E_F
17416,6,train,0.4180608093738556,pdb_00006n5e_H_I
17417,6,train,0.00768434489145875,pdb_00007s8n_E1_E2
17418,6,train,0.9040308594703674,pdb_00004ubd_O_P
17419,6,train,0.8719301223754883,pdb_00009oi3_M_N
17420,6,train,0.39834874868392944,pdb_00007wsi_H_L
17421,6,train,1.0472947359085083,pdb_00004ut6_H_L
17422,6,train,0.017629962414503098,pdb_00008fn0_E1_E2
17423,6,train,0.5325624942779541,pdb_00008uwz_A_B
17424,6,train,0.015101304277777672,pdb_00009v81_E1_E2
17425,6,train,1.0595866441726685,pdb_00007rxp_H_L
17426,6,train,0.8737427592277527,pdb_00007lf7_A_B
17427,6,train,0.032925575971603394,pdb_00006x3s_J_I
17428,6,train,0.42118245363235474,pdb_00001z3g_I_M
17429,6,train,0.13836060464382172,pdb_00006b3s_J_K
17430,6,train,0.04358375817537308,pdb_00001ott_C_D
17431,6,train,0.38874420523643494,pdb_00008hn6_C_D
17432,6,train,0.010525831952691078,pdb_00006x3u_J_I
17433,6,train,0.6249681711196899,pdb_00005xmh_H_L
17434,6,train,0.005726577714085579,pdb_00004z7q_E_F
17435,6,train,0.4799325168132782,pdb_00008dwx_V_U
17436,6,train,0.6934283971786499,pdb_00003lh2_J_N
17437,6,train,0.7241854071617126,pdb_00009mqd_J_N
17438,6,train,0.6595478057861328,pdb_00007jx3_C_D
17439,6,train,0.7233813405036926,pdb_00006ek2_H1_H2
17440,6,train,0.8340532183647156,pdb_00005d1z_B_A
17441,6,train,0.46485039591789246,pdb_00007rk2_D1_D2
17442,6,train,0.7159430980682373,pdb_00007t3d_O_Q
17443,6,train,0.9014678001403809,pdb_00008dce_H1_H2
17444,6,train,2.0072379112243652,pdb_00004i3r_H_L
17445,6,train,0.9403181076049805,pdb_00009rii_H_L
17446,6,train,0.47556132078170776,pdb_00003nh7_I_M
17447,6,train,0.49954289197921753,pdb_00005ugy_H_L
17448,6,train,0.4467555582523346,pdb_00004n90_H_I
17449,6,train,0.0138819245621562,pdb_00008yh2_S1_S2
17450,6,train,0.7992772459983826,pdb_00006s3d_A_B
17451,6,train,0.29873329401016235,pdb_00006txz_K_O
17452,6,train,0.24698524177074432,pdb_00006ban_H_G
17453,6,train,0.6081436276435852,pdb_00006xkr_H_L
17454,6,train,0.8513593673706055,pdb_00008bcz_H_L
17455,6,train,0.02278117835521698,pdb_00009v2n_S1_S2
17456,6,train,0.05791513994336128,pdb_00006k5d_E_F
17457,6,train,0.0975705236196518,pdb_00009vmp_S1_S2
17458,6,train,0.9746546149253845,pdb_00009mth_I_J
17459,6,train,0.892429530620575,pdb_00009me6_J_N
17460,6,train,0.008727146312594414,pdb_00008y45_S1_S2
17461,6,train,0.031808044761419296,pdb_00008wpu_E1_E2
17462,6,train,0.23364561796188354,pdb_00006vvu_G_I
17463,6,train,0.8068194389343262,pdb_00006t9e_AAA_BBB
17464,6,train,0.49390292167663574,pdb_00003v6z_C_D
17465,6,train,0.6086748838424683,pdb_00009ib3_H_L
17466,6,train,0.3701282739639282,pdb_00007jmo_H_L
17467,6,train,0.0627124235033989,pdb_00009nz4_F_E
17468,6,train,0.028574280440807343,pdb_00009iza_S1_S2
17469,6,train,0.7230949997901917,pdb_00009oi3_H_L
17470,6,train,0.4794780910015106,pdb_00008jqs_H_L
17471,6,train,0.37365829944610596,pdb_00001tqb_B_C
17472,6,train,0.7978904247283936,pdb_00008hrd_O_P
17473,6,train,0.704210638999939,pdb_00003sob_H_L
17474,6,train,0.6775972843170166,pdb_00009iru_B_A
17475,6,train,0.5088981986045837,pdb_00009l9o_B_C
17476,6,train,0.20049981772899628,pdb_00008j8r_D_E
17477,6,train,0.0232084933668375,pdb_00001j1p_H_L
17478,6,train,0.4578511714935303,pdb_00006j6y_B_C
17479,6,train,0.6787372827529907,pdb_00009npg_D_E
17480,6,train,0.9747374653816223,pdb_00008z39_H_L
17481,6,train,0.29110080003738403,pdb_00008jel_C_D
17482,6,train,0.5353096127510071,pdb_00008hrd_G_H
17483,6,train,1.0433173179626465,pdb_00007t7b_H_L
17484,6,train,0.09382998198270798,pdb_00009iv6_S1_S2
17485,6,train,0.14528807997703552,pdb_00008vgj_H_G
17486,6,train,0.010638097301125526,pdb_00002hlf_E_F
17487,6,train,0.8958005905151367,pdb_00008w5f_H_L
17488,6,train,0.1222781240940094,pdb_00006zlr_HHH_LLL
17489,6,train,0.6809436678886414,pdb_00007wvl_H_L
17490,6,train,0.005914605688303709,pdb_00007td8_E_F
17491,6,train,0.4870074987411499,pdb_00007jx3_H_L
17492,6,train,0.6282140016555786,pdb_00007kyo_H_L
17493,6,train,0.9691565036773682,pdb_00007cqd_I_M
17494,6,train,0.6202356219291687,pdb_00006t3j_A_B
17495,6,train,0.4464978873729706,pdb_00001mlc_B_A
17496,6,train,0.5014489889144897,pdb_00007qf1_C_B
17497,6,train,0.8350387811660767,pdb_00005lsp_S_T
17498,6,train,0.011140197515487671,pdb_00007ucy_E_F
17499,6,train,0.018733758479356766,pdb_00006e0p_N1_N2
17500,6,train,0.3611985445022583,pdb_00005w3e_E_G
17501,6,train,0.007826871238648891,pdb_00002vdn_H_L
17502,6,train,0.02697998657822609,pdb_00007vl9_S1_S2
17503,6,train,0.6873837113380432,pdb_00006bpa_E_F
17504,6,train,0.6015772819519043,pdb_00001bvk_B_A
17505,6,train,0.5674493908882141,pdb_00008bg5_C1_C2
17506,6,train,0.06823889166116714,pdb_00006k5f_C_D
17507,6,train,0.7510454654693604,pdb_00009qub_D_C
17508,6,train,0.6096950173377991,pdb_00008y31_D_C
17509,6,train,0.47616904973983765,pdb_00004dgi_H_L
17510,6,train,0.45480892062187195,pdb_00008jqs_h_l
17511,6,train,0.9966062903404236,pdb_00006oel_H_L
17512,6,train,0.03311866149306297,pdb_00009p0k_F1_F2
17513,6,train,0.6616241931915283,pdb_00008k5g_H_L
17514,6,train,0.08593573421239853,pdb_00008uh3_E1_E2
17515,6,train,0.3548576831817627,pdb_00004m62_H_L
17516,6,train,0.6625476479530334,pdb_00009mkn_Q_R
17517,6,train,0.22766487300395966,pdb_00002qr0_N_M
17518,6,train,0.19777604937553406,pdb_00001g7h_B_A
17519,6,train,0.04101726412773132,pdb_00006x3t_J_I
17520,6,train,0.6432411670684814,pdb_00007fci_H_L
17521,6,train,0.5156257748603821,pdb_00008dis_B_G
17522,6,train,0.016204379498958588,pdb_00008e9w_E1_E2
17523,6,train,0.016784483566880226,pdb_00008ghv_S1_S2
17524,6,train,0.5544472932815552,pdb_00008rmy_E_F
17525,6,train,0.48487576842308044,pdb_00003s36_H_L
17526,6,train,1.0116084814071655,pdb_00006wn1_B_C
17527,6,train,0.9249334335327148,pdb_00005hbt_D_C
17528,6,train,0.3637743592262268,pdb_00009lrf_H_L
17529,6,train,0.2775409519672394,pdb_00007c01_C_D
17530,6,train,0.8842536211013794,pdb_00008uf7_B_A
17531,6,train,0.23946061730384827,pdb_00007zmk_E_F
17532,6,train,0.5181769132614136,pdb_00007sd5_H_L
17533,6,train,1.0381335020065308,pdb_00005d1z_D_C
17534,6,train,0.3157585859298706,pdb_00007mzh_H_L
17535,6,train,0.012802550569176674,pdb_00009jeq_S1_S2
17536,6,train,0.01678888499736786,pdb_00008iu2_S1_S2
17537,6,train,0.015866823494434357,pdb_00009bqj_E1_E2
17538,6,train,0.5197305679321289,pdb_00007lq7_C_D
17539,6,train,0.31037837266921997,pdb_00007wnb_H_L
17540,6,train,0.016910778358578682,pdb_00008hpt_H1_H2
17541,6,train,1.2722922563552856,pdb_00008s72_H_L
17542,6,train,0.7437265515327454,pdb_00007ycl_A_B
17543,6,train,0.2649615705013275,pdb_00005yoy_Q_N
17544,6,train,0.014112371951341629,pdb_00008id4_S1_S2
17545,6,train,0.0232524611055851,pdb_00002fee_J_O
17546,6,train,0.8795759677886963,pdb_00009rip_H_L
17547,6,train,0.015600903891026974,pdb_00007t8x_E1_E2
17548,6,train,0.006357945967465639,pdb_00009le1_S1_S2
17549,6,train,0.6164272427558899,pdb_00008ywe_B2_B1
17550,6,train,0.010944287292659283,pdb_00008ykw_E1_E2
17551,6,train,0.4089823365211487,pdb_00005jz7_G_I
17552,6,train,0.26258039474487305,pdb_00003ri5_G_K
17553,6,train,0.9611387848854065,pdb_00007r8u_HHH_LLL
17554,6,train,0.006780247204005718,pdb_00009izh_S1_S2
17555,6,train,0.031055008992552757,pdb_00003gb7_A_B
17556,6,train,0.30874940752983093,pdb_00009cpp_H_L
17557,6,train,0.010162253864109516,pdb_00009k07_E1_E2
17558,6,train,0.5268519520759583,pdb_00006wtv_B_C
17559,6,train,0.8438460230827332,pdb_00009mth_M_N
17560,6,train,0.06651683896780014,pdb_00009wp9_C1_C2
17561,6,train,0.5036864876747131,pdb_00005h35_H_I
17562,6,train,0.41315051913261414,pdb_00009q7b_L_M
17563,6,train,1.0301507711410522,pdb_00008p5m_G_L
17564,6,train,0.13577863574028015,pdb_00007lop_W_V
17565,6,train,0.38075968623161316,pdb_00007x63_H_L
17566,6,train,0.011552280746400356,pdb_00009kfi_S1_S2
17567,6,train,0.5746692419052124,pdb_00007d85_B_C
17568,6,train,0.4535813629627228,pdb_00009cfh_H_L
17569,6,train,0.7285726070404053,pdb_00003qwo_H_L
17570,6,train,0.008905360475182533,pdb_00009jlc_S1_S2
17571,6,train,0.9095540642738342,pdb_00007u9e_H1_H2
17572,6,train,0.009813915938138962,pdb_00008jhy_S1_S2
17573,6,train,0.014407296665012836,pdb_00002ht3_E_F
17574,6,train,0.013070870190858841,pdb_00009kpe_S1_S2
17575,6,train,0.7999660968780518,pdb_00006mlm_E_I
17576,6,train,0.6082028150558472,pdb_00007dq7_H_L
17577,6,train,0.5520815849304199,pdb_00007c81_H_L
17578,6,train,0.02120760828256607,pdb_00006x3z_J_I
17579,6,train,0.007423195987939835,pdb_00007na7_N1_N2
17580,6,train,0.024359723553061485,pdb_00006x3w_K_L
17581,6,train,0.05707992613315582,pdb_00008j23_F1_F2
17582,6,train,0.029275259003043175,pdb_00009m1o_S1_S2
17583,6,train,0.005472034681588411,pdb_00009ll7_S1_S2
17584,6,train,0.530463695526123,pdb_00006wzm_C_D
17585,6,train,0.5623899102210999,pdb_00008zdw_F_E
17586,6,train,0.0092241782695055,pdb_00008eit_E1_E2
17587,6,train,0.007386916782706976,pdb_00007ra3_E1_E2
17588,6,train,0.12683473527431488,pdb_00002dqf_E_D
17589,6,train,0.45329198241233826,pdb_00005ugy_I_M
17590,6,train,0.0332324281334877,pdb_00002atk_A_B
17591,6,train,0.19538386166095734,pdb_00001g7m_B_A
17592,6,train,0.5547904372215271,pdb_00006n5b_H_L
17593,6,train,0.8943445682525635,pdb_00007wro_H_L
17594,6,train,1.2357885837554932,pdb_00005ldn_H_L
17595,6,train,0.42857202887535095,pdb_00006d0u_C_D
17596,6,train,0.09153568744659424,pdb_00008vgj_K_L
17597,6,train,0.22219815850257874,pdb_00004hjg_B_A
17598,6,train,0.06603173166513443,pdb_00008zcj_E1_E2
17599,6,train,0.9134685397148132,pdb_00007x3e_H_L
17600,6,train,0.9795349836349487,pdb_00009kve_A_B
17601,6,train,0.6745174527168274,pdb_00007rxj_H_L
17602,6,train,0.5756683945655823,pdb_00007t87_H_L
17603,6,train,0.897334098815918,pdb_00007s0x_H_L
17604,6,train,0.41674476861953735,pdb_00008zh7_B_C
17605,6,train,0.014123274944722652,pdb_00008u1u_E1_E2
17606,6,train,0.21879655122756958,pdb_00009q7b_G_I
17607,6,train,0.7288708090782166,pdb_00007chc_A_B
17608,6,train,0.07084120810031891,pdb_00009zqb_J2_J1
17609,6,train,0.014684883877635002,pdb_00007w0p_S1_S2
17610,6,train,0.09086477011442184,pdb_00009our_H_L
17611,6,train,0.5572237372398376,pdb_00006cyf_F_E
17612,6,train,0.011954854242503643,pdb_00009jhp_S1_S2
17613,6,train,0.026485798880457878,pdb_00008t3v_N1_N2
17614,6,train,0.41627922654151917,pdb_00007dpm_G_H
17615,6,train,0.036876797676086426,pdb_00009xhh_D1_D2
17616,6,train,0.29636597633361816,pdb_00008as0_W_V
17617,6,train,0.43567755818367004,pdb_00007ubs_I1_I2
17618,6,train,0.27303779125213623,pdb_00007ek0_H_L
17619,6,train,0.43746712803840637,pdb_00009n7q_E_G
17620,6,train,1.1172349452972412,pdb_00006xq0_E_F
17621,6,train,0.5993016362190247,pdb_00008f6x_F1_F2
17622,6,train,0.30462127923965454,pdb_00009jy1_P_O
17623,6,train,0.4791950583457947,pdb_00009hub_I_M
17624,6,train,0.5802599787712097,pdb_00001yqv_H_L
17625,6,train,0.3929176330566406,pdb_00008caf_D_C
17626,6,train,0.5180391073226929,pdb_00008bg3_C1_C2
17627,6,train,0.012723463587462902,pdb_00003iga_A_B
17628,6,train,0.4756600558757782,pdb_00008xse_M_N
17629,6,train,0.024980997666716576,pdb_00008gcp_E1_E2
17630,6,train,0.6331619620323181,pdb_00006woz_H_I
17631,6,train,0.35236573219299316,pdb_00001n6q_H_L
17632,6,train,0.01986166089773178,pdb_00007y15_S1_S2
17633,6,train,0.018021689727902412,pdb_00007y1f_E1_E2
17634,6,train,0.4465246796607971,pdb_00004dn4_H_L
17635,6,train,0.3698458969593048,pdb_00003v4p_H_L
17636,6,train,0.008043280802667141,pdb_00009pq0_E1_E2
17637,6,train,0.060917988419532776,pdb_00006adb_C_D
17638,6,train,0.17924456298351288,pdb_00006ba5_F_E
17639,6,train,0.5077848434448242,pdb_00007ucq_K1_K2
17640,6,train,0.43383827805519104,pdb_00009mqa_H_L
17641,6,train,0.12324807047843933,pdb_00003ri5_I_O
17642,6,train,0.5635562539100647,pdb_00007t3d_P_R
17643,6,train,0.9134570360183716,pdb_00005dur_B_D
17644,6,train,0.018962915986776352,pdb_00008xyd_E1_E2
17645,6,train,0.6266565322875977,pdb_00007x6o_J_L
17646,6,train,0.7705478072166443,pdb_00009m7v_H_L
17647,6,train,0.5253642797470093,pdb_00006vgr_H_L
17648,6,train,0.6647428870201111,pdb_00007f3q_C_B
17649,6,train,0.71201491355896,pdb_00009b2m_E_F
17650,6,train,1.644461750984192,pdb_00009lbw_H_L
17651,6,train,0.005413341801613569,pdb_00008jlq_S1_S2
17652,6,train,0.6780760884284973,pdb_00008bg1_J_K
17653,6,train,0.004855265375226736,pdb_00009lrd_E1_E2
17654,6,train,0.48626500368118286,pdb_00004gxu_W_X
17655,6,train,0.016180986538529396,pdb_00007y67_S1_S2
17656,6,train,0.4244192838668823,pdb_00005kov_C1_C2
17657,6,train,0.46713098883628845,pdb_00007xcz_B_C
17658,6,train,0.01564275473356247,pdb_00009ko4_H1_H2
17659,6,train,0.028010442852973938,pdb_00007cvs_C_D
17660,6,train,0.36498671770095825,pdb_00004ma8_H_L
17661,6,train,0.25975242257118225,pdb_00002x7l_E_F
17662,6,train,0.6325369477272034,pdb_00002yc1_A_B
17663,6,train,0.007096715737134218,pdb_00007eb2_N1_N2
