iteration,epoch,phase,loss,record_id
15815,5,train,0.00918667297810316,pdb_00009ydu_E1_E2
15816,5,train,0.7707667350769043,pdb_00009npg_D_E
15816,5,train_epoch,0.4318376832375973,
15816,5,validation,0.9303039890347105,
15817,6,train,0.06252142786979675,pdb_00003a6c_H_L
15818,6,train,0.709243655204773,pdb_00006wm9_E_F
15819,6,train,0.7192758321762085,pdb_00007fcp_H_L
15820,6,train,0.021313218399882317,pdb_00002vdr_H_L
15821,6,train,0.0034250514581799507,pdb_00007t96_E1_E2
15822,6,train,0.007191997487097979,pdb_00008vy9_D1_D2
15823,6,train,0.35808590054512024,pdb_00007cjf_A_B
15824,6,train,0.024652933701872826,pdb_00009l79_S1_S2
15825,6,train,0.5977190136909485,pdb_00004kxz_J_I
15826,6,train,0.005751818884164095,pdb_00008k6o_S1_S2
15827,6,train,0.8113067150115967,pdb_00009ds1_H_L
15828,6,train,0.32130512595176697,pdb_00007f6y_H_L
15829,6,train,0.520594596862793,pdb_00008hpf_M_N
15830,6,train,0.10211992263793945,pdb_00001ic4_H_L
15831,6,train,0.6795876622200012,pdb_00007mmo_A_B
15832,6,train,0.8168990015983582,pdb_00008d7e_D_E
15833,6,train,0.006182064302265644,pdb_00009izf_S1_S2
15834,6,train,0.12897974252700806,pdb_00008vgk_H_G
15835,6,train,0.46872246265411377,pdb_00005cbe_C_D
15836,6,train,0.5344732999801636,pdb_00004fp8_I_M
15837,6,train,0.004847959615290165,pdb_00009vjg_E1_E2
15838,6,train,0.4100823998451233,pdb_00005oca_H_L
15839,6,train,0.06456688046455383,pdb_00009ouq_H_L
15840,6,train,0.49261805415153503,pdb_00009lbs_D_C
15841,6,train,0.01963827759027481,pdb_00009kvh_E1_E2
15842,6,train,0.6972860097885132,pdb_00003g6d_H_L
15843,6,train,0.5738865733146667,pdb_00008zre_H_L
15844,6,train,0.5865258574485779,pdb_00003qum_K_M
15845,6,train,0.017724521458148956,pdb_00008jbg_E1_E2
15846,6,train,0.6103811264038086,pdb_00008cn9_G_F
15847,6,train,0.476508229970932,pdb_00007t3d_K_N
15848,6,train,0.8948619961738586,pdb_00006wty_H_I
15849,6,train,0.022553635761141777,pdb_00008x16_H1_H2
15850,6,train,0.025422174483537674,pdb_00007wq3_S1_S2
15851,6,train,0.012256043031811714,pdb_00007k61_N2_N1
15852,6,train,0.19774948060512543,pdb_00002i9l_D_C
15853,6,train,0.696258008480072,pdb_00007jwg_A_B
15854,6,train,0.7071967124938965,pdb_00007wur_E_F
15855,6,train,0.0048658354207873344,pdb_00007ukt_E_F
15856,6,train,0.8512635231018066,pdb_00007t4q_F_G
15857,6,train,0.7282217741012573,pdb_00004xhj_H_G
15858,6,train,0.0379236601293087,pdb_00008wwn_E1_E2
15859,6,train,0.31434065103530884,pdb_00008jen_C_D
15860,6,train,0.6126447319984436,pdb_00004hg4_P_Q
15861,6,train,0.49554306268692017,pdb_00007cho_H_L
15862,6,train,0.6681473851203918,pdb_00007shy_I_J
15863,6,train,0.4169186055660248,pdb_00007kmg_A_B
15864,6,train,0.4855813682079315,pdb_00008zh7_E_F
15865,6,train,0.009949133731424809,pdb_00009iy8_S1_S2
15866,6,train,0.010790127329528332,pdb_00007wv9_S1_S2
15867,6,train,0.018325593322515488,pdb_00007k5x_N2_N1
15868,6,train,0.011052646674215794,pdb_00007cmu_E1_E2
15869,6,train,0.008744876831769943,pdb_00009uan_E1_E2
15870,6,train,0.6756112575531006,pdb_00008hn7_D_C
15871,6,train,0.528282105922699,pdb_00009dzf_H_L
15872,6,train,0.6013409495353699,pdb_00001za3_B_A
15873,6,train,0.20884692668914795,pdb_00005aam_A1_A2
15874,6,train,0.8252407312393188,pdb_00008tnn_H_G
15875,6,train,0.4769316017627716,pdb_00005xku_C_B
15876,6,train,0.39032453298568726,pdb_00009u5p_P_Q
15877,6,train,0.7242048382759094,pdb_00007det_D1_D2
15878,6,train,0.73770672082901,pdb_00009azv_H_L
15879,6,train,0.9483545422554016,pdb_00009c0v_H_L
15880,6,train,0.003965304233133793,pdb_00008vy7_D1_D2
15881,6,train,1.338680624961853,pdb_00009e89_H_L
15882,6,train,0.037022411823272705,pdb_00008x8l_E1_E2
15883,6,train,0.5550094246864319,pdb_00006vja_H_L
15884,6,train,0.44403648376464844,pdb_00003fku_T1_T2
15885,6,train,0.006244556047022343,pdb_00003ze0_E_F
15886,6,train,0.4156566560268402,pdb_00008hn6_A_B
15887,6,train,0.7623514533042908,pdb_00008tp5_J_K
15888,6,train,0.46292269229888916,pdb_00007ubs_K1_K2
15889,6,train,0.38449618220329285,pdb_00007xik_H_L
15890,6,train,0.015497027896344662,pdb_00008vqy_J_I
15891,6,train,0.017466433346271515,pdb_00009b5y_N1_N2
15892,6,train,0.4928875267505646,pdb_00008oz3_H_L
15893,6,train,0.010716577060520649,pdb_00008hsc_S1_S2
15894,6,train,0.06267037987709045,pdb_00001r3k_B_A
15895,6,train,0.6025575995445251,pdb_00009mtf_M_N
15896,6,train,0.715686559677124,pdb_00007xrz_H_L
15897,6,train,0.4460206627845764,pdb_00008jkh_H_L
15898,6,train,0.6635207533836365,pdb_00008vtd_B_A
15899,6,train,0.006388395559042692,pdb_00007ejk_H1_H2
15900,6,train,0.12970992922782898,pdb_00006vmk_K_J
15901,6,train,0.4805603623390198,pdb_00008tx3_E_J
15902,6,train,0.539004921913147,pdb_00002iff_H_L
15903,6,train,0.043631430715322495,pdb_00006adc_C_D
15904,6,train,0.3439830541610718,pdb_00006txz_H_L
15905,6,train,0.536920428276062,pdb_00009cq4_H_L
15906,6,train,0.527770459651947,pdb_00009ue8_E_F
15907,6,train,0.504855215549469,pdb_00004gxu_U_V
15908,6,train,0.011149859055876732,pdb_00004z7o_E_F
15909,6,train,0.004830417688935995,pdb_00007ukp_E_F
15910,6,train,0.3954293131828308,pdb_00002jix_D_G
15911,6,train,0.607174277305603,pdb_00009dru_H_L
15912,6,train,0.10964299738407135,pdb_00005aaw_K1_K2
15913,6,train,0.3866628110408783,pdb_00009j9z_H_L
15914,6,train,0.7165394425392151,pdb_00007fcp_B_D
15915,6,train,0.011304842308163643,pdb_00008hcq_E1_E2
15916,6,train,0.036239348351955414,pdb_00009x3z_S1_S2
15917,6,train,0.5057281255722046,pdb_00007ws2_E_D
15918,6,train,0.005103300791233778,pdb_000021ag_S1_S2
15919,6,train,0.004794257692992687,pdb_00007tpd_E_F
15920,6,train,0.026677759364247322,pdb_00009w6w_E1_E2
15921,6,train,0.014192740432918072,pdb_00008vfx_M2_M1
15922,6,train,0.016472941264510155,pdb_00001ots_C_D
15923,6,train,0.7592139840126038,pdb_00007dm2_H_L
15924,6,train,0.7318063974380493,pdb_00009ml8_P_Q
15925,6,train,0.31520596146583557,pdb_00002hmi_D_C
15926,6,train,0.0070588658563792706,pdb_00007ew1_E1_E2
15927,6,train,0.16321322321891785,pdb_00008elq_H_L
15928,6,train,0.7055254578590393,pdb_00005a3i_G_H
15929,6,train,0.019596654921770096,pdb_00006e0c_N1_N2
15930,6,train,0.00791548565030098,pdb_00007xwo_E1_E2
15931,6,train,0.4850708842277527,pdb_00008ywx_E_D
15932,6,train,0.031067511066794395,pdb_00008x17_H1_H2
15933,6,train,0.006957805249840021,pdb_00007ew0_E1_E2
15934,6,train,0.8279508352279663,pdb_00007dm1_F_E
15935,6,train,0.9875931143760681,pdb_00007ean_H_L
15936,6,train,0.8004794120788574,pdb_00007uvs_D_E
15937,6,train,0.06937462091445923,pdb_00006e0p_M1_M2
15938,6,train,0.6016726493835449,pdb_00002ybr_A_B
15939,6,train,0.31861618161201477,pdb_00008dww_X_W
15940,6,train,0.004116470459848642,pdb_00008jd6_D1_D2
15941,6,train,0.37055256962776184,pdb_00004okv_C_D
15942,6,train,0.5813658237457275,pdb_00009bdh_H_L
15943,6,train,0.5425143837928772,pdb_00008znz_I_J
15944,6,train,0.3860713541507721,pdb_00005w3m_E_G
15945,6,train,0.5469918251037598,pdb_00007x3c_F_E
15946,6,train,0.5503715872764587,pdb_00007uvs_A_B
15947,6,train,0.525394856929779,pdb_00008w83_M_N
15948,6,train,0.8656468987464905,pdb_00007rco_F_E
15949,6,train,0.35431674122810364,pdb_00009ue8_I_J
15950,6,train,0.0036933431401848793,pdb_00007t90_E1_E2
15951,6,train,0.5526053309440613,pdb_00009b82_I_G
15952,6,train,0.7517563104629517,pdb_00008w5m_H_L
15953,6,train,0.005699269939213991,pdb_00003nid_E_F
15954,6,train,0.0043661510571837425,pdb_00009ldv_S1_S2
15955,6,train,0.4763505458831787,pdb_00003s37_H_L
15956,6,train,0.6165027022361755,pdb_00007pa7_nnn2_nnn1
15957,6,train,0.8886103630065918,pdb_00007y6l_H_L
15958,6,train,0.5942254066467285,pdb_00009e3h_J_K
15959,6,train,1.062442421913147,pdb_00008tzn_G_H
15960,6,train,0.3767475485801697,pdb_00007yck_C_D
15961,6,train,0.33696019649505615,pdb_00009iz9_Q_R
15962,6,train,0.6853944063186646,pdb_00008siq_H_L
15963,6,train,0.6048173308372498,pdb_00004xnm_B_A
15964,6,train,0.4962359666824341,pdb_00009jqv_H_L
15965,6,train,0.7038475871086121,pdb_00001nsn_H_L
15966,6,train,0.7286192774772644,pdb_00009ebc_G_H
15967,6,train,0.5389725565910339,pdb_00006k7o_D_E
15968,6,train,0.5953847765922546,pdb_00008tnt_E_D
15969,6,train,0.47704949975013733,pdb_00007jum_H1_H2
15970,6,train,0.03823402151465416,pdb_00006x3u_K_L
15971,6,train,0.006148192100226879,pdb_00009ldx_S1_S2
15972,6,train,0.5426045656204224,pdb_00008xsj_H_L
15973,6,train,0.46485742926597595,pdb_00007sk7_D_C
15974,6,train,0.011571071110665798,pdb_00006os9_D1_D2
15975,6,train,0.4358025789260864,pdb_00007ucq_I1_I2
15976,6,train,0.9515120387077332,pdb_00005c0n_H_L
15977,6,train,0.010800685733556747,pdb_00008jxt_E1_E2
15978,6,train,0.02257557585835457,pdb_00008ija_S1_S2
15979,6,train,0.11990100145339966,pdb_00009nz3_D_C
15980,6,train,0.009159926325082779,pdb_00009p0l_F1_F2
15981,6,train,0.45857495069503784,pdb_00005jz7_J_K
15982,6,train,0.6450206637382507,pdb_00008g5a_I_M
15983,6,train,0.5457698106765747,pdb_00006wtu_H_I
15984,6,train,1.0736117362976074,pdb_00008tea_H_G
15985,6,train,0.7320468425750732,pdb_00007y3n_C_D
15986,6,train,0.06479699909687042,pdb_00009zq9_J2_J1
15987,6,train,0.12956112623214722,pdb_00006zh9_HHH_LLL
15988,6,train,0.011949320323765278,pdb_00008sai_S1_S2
15989,6,train,0.4996858835220337,pdb_00009mtf_I_J
15990,6,train,0.2639700770378113,pdb_00005dhx_B2_B1
15991,6,train,0.6176974177360535,pdb_00006xq4_E_F
15992,6,train,0.7345830202102661,pdb_00009jeb_A1_A2
15993,6,train,0.13694246113300323,pdb_00005aaw_F1_F2
15994,6,train,0.8531045317649841,pdb_00009yyu_J_N
15995,6,train,0.040777210146188736,pdb_00009nz5_F_E
15996,6,train,0.4951007068157196,pdb_00005wko_E_F
15997,6,train,0.4494270384311676,pdb_00009b2m_H_L
15998,6,train,0.10897090286016464,pdb_00006w0g_A_B
15999,6,train,0.35573866963386536,pdb_00006k7o_F_G
16000,6,train,1.1488275527954102,pdb_00006uyn_H_L
16001,6,train,1.1536921262741089,pdb_00008kep_H_L
16002,6,train,0.4375866949558258,pdb_00004zff_H_L
16003,6,train,0.634026050567627,pdb_00009mtl_H_L
16004,6,train,0.5388556122779846,pdb_00006h3u_I_M
16005,6,train,0.6314784288406372,pdb_00009vfu_E_F
16006,6,train,0.30577585101127625,pdb_00009ue8_A_B
16007,6,train,0.6721215844154358,pdb_00008rrn_H_L
16008,6,train,0.29331737756729126,pdb_00008txu_F_K
16009,6,train,0.015578142367303371,pdb_00008jgf_E1_E2
16010,6,train,0.5213630199432373,pdb_00007cgw_H_L
16011,6,train,0.506645917892456,pdb_00009h4s_H_L
16012,6,train,0.00775559339672327,pdb_00009upu_S1_S2
16013,6,train,0.13362765312194824,pdb_00006b3s_H_L
16014,6,train,0.016441859304904938,pdb_00007yk7_S1_S2
16015,6,train,0.29685768485069275,pdb_00002x7l_G_I
16016,6,train,0.08725041896104813,pdb_00009zqa_I2_I1
16017,6,train,0.716445803642273,pdb_00009cpv_H_L
16018,6,train,0.4084101617336273,pdb_00008i5l_D1_D2
16019,6,train,0.5526031255722046,pdb_00005x8m_B_C
16020,6,train,0.022455768659710884,pdb_00003f5w_A_B
16021,6,train,0.6532505750656128,pdb_00005ggt_H_L
16022,6,train,0.624285876750946,pdb_00008sdh_H_L
16023,6,train,0.2362760752439499,pdb_00009cpr_H_L
16024,6,train,0.07168345153331757,pdb_00005aaw_D1_D2
16025,6,train,0.8754352331161499,pdb_00006ss4_HHH_LLL
16026,6,train,0.6083088517189026,pdb_00009oar_H_L
16027,6,train,0.02879282645881176,pdb_00008zjg_S1_S2
16028,6,train,0.26005104184150696,pdb_00007b3o_H_L
16029,6,train,0.08616197854280472,pdb_00008iw9_S1_S2
16030,6,train,0.7780433893203735,pdb_00008pwh_D_C
16031,6,train,0.8584485054016113,pdb_00009y0e_A_B
16032,6,train,0.023852383717894554,pdb_00007xat_E1_E2
16033,6,train,0.5819141268730164,pdb_00006ww5_E_F
16034,6,train,0.5217183828353882,pdb_00008sdf_H_L
16035,6,train,1.009425163269043,pdb_00008jin_B2_B1
16036,6,train,0.9197280406951904,pdb_00002zcl_H_L
16037,6,train,0.008364906534552574,pdb_00008xqf_S1_S2
16038,6,train,0.011462641879916191,pdb_00007yu3_S1_S2
16039,6,train,0.6695526242256165,pdb_00009lp1_A_B
16040,6,train,0.9870536923408508,pdb_00008hgm_C_D
16041,6,train,0.30748626589775085,pdb_00009h4s_X_Y
16042,6,train,0.08657430857419968,pdb_00005aam_B1_B2
16043,6,train,0.01935168169438839,pdb_00009yda_H1_H2
16044,6,train,0.011560175567865372,pdb_00009m8k_N1_N2
16045,6,train,0.01126721128821373,pdb_00008xqp_S1_S2
16046,6,train,0.011647379957139492,pdb_00007f4f_S1_S2
16047,6,train,0.4516909122467041,pdb_00009quw_F_E
16048,6,train,0.5499563217163086,pdb_00007xj9_I_H
16049,6,train,0.23402346670627594,pdb_00004tnw_U_h
16050,6,train,0.5924554467201233,pdb_00007lfa_H_L
16051,6,train,0.01276104524731636,pdb_00007t6b_E1_E2
16052,6,train,0.2669881284236908,pdb_00008cwv_H_L
16053,6,train,0.46322301030158997,pdb_00008zh7_K_L
16054,6,train,0.015064913779497147,pdb_00007vla_S1_S2
16055,6,train,0.020591387525200844,pdb_00008wwj_E1_E2
16056,6,train,0.5225040912628174,pdb_00007lq7_P_Q
16057,6,train,0.007702212780714035,pdb_00008xqe_S1_S2
16058,6,train,0.3912214934825897,pdb_00008wpy_H_L
16059,6,train,0.44652047753334045,pdb_00003dvn_H_L
16060,6,train,1.3739209175109863,pdb_00008ulj_H_L
16061,6,train,0.5462581515312195,pdb_00006hxw_C_D
16062,6,train,0.011657622642815113,pdb_00007y89_S1_S2
16063,6,train,0.9538456201553345,pdb_00006xpz_E_F
16064,6,train,0.2838543653488159,pdb_00008i5h_B_C
16065,6,train,0.9111044406890869,pdb_00007c88_A_B
16066,6,train,0.07074614614248276,pdb_00001c08_B_A
16067,6,train,0.6263338923454285,pdb_00008gpy_E1_E2
16068,6,train,0.015760870650410652,pdb_00007vug_S1_S2
16069,6,train,0.1879619061946869,pdb_00008wnp_B_A
16070,6,train,0.6189879775047302,pdb_00007ttx_H_L
16071,6,train,0.47089317440986633,pdb_00004n90_F_G
16072,6,train,0.012723001651465893,pdb_00009ik9_E1_E2
16073,6,train,0.4245099425315857,pdb_00002vir_B_A
16074,6,train,0.6871770620346069,pdb_00008ywe_C2_C1
16075,6,train,0.7762786746025085,pdb_00006hjp_I_J
16076,6,train,0.3013865053653717,pdb_00007ch5_H_L
16077,6,train,0.4226017892360687,pdb_00008bcz_C_D
16078,6,train,0.009720616973936558,pdb_00008jii_S1_S2
16079,6,train,0.3727814555168152,pdb_00004okv_A_B
16080,6,train,0.5990756154060364,pdb_00009axl_H_L
16081,6,train,0.015673065558075905,pdb_00003det_C_D
16082,6,train,0.421408087015152,pdb_00008bg2_C1_C2
16083,6,train,0.6964370012283325,pdb_00007l0l_H_L
16084,6,train,0.5268638134002686,pdb_00009og2_B_C
16085,6,train,0.018007516860961914,pdb_00009v1h_E1_E2
16086,6,train,0.8085589408874512,pdb_00006suz_H_L
16087,6,train,0.321871817111969,pdb_00008qh0_H_L
16088,6,train,0.9043177962303162,pdb_00004kuc_H_D
16089,6,train,1.0775439739227295,pdb_00006q18_H_L
16090,6,train,0.27779045701026917,pdb_00007zf9_H_L
16091,6,train,0.005223437212407589,pdb_00009le0_S1_S2
16092,6,train,0.3723321557044983,pdb_00008smt_I_J
16093,6,train,0.005982574075460434,pdb_00009oxb_D1_D2
16094,6,train,0.7231789827346802,pdb_00007woc_A_B
16095,6,train,0.21875698864459991,pdb_00008f2j_D_F
16096,6,train,0.012753923423588276,pdb_00009k3l_S1_S2
16097,6,train,0.04571766406297684,pdb_00009cm7_N1_N2
16098,6,train,0.4117816686630249,pdb_00007lfa_B_D
16099,6,train,0.504624605178833,pdb_00008sdf_B_C
16100,6,train,0.06855826824903488,pdb_00008ihf_S1_S2
16101,6,train,0.49129095673561096,pdb_00007bpk_H_L
16102,6,train,0.015461517497897148,pdb_00007w56_E1_E2
16103,6,train,0.7693752646446228,pdb_00008w86_E_F
16104,6,train,0.5826048851013184,pdb_00003u30_C_B
16105,6,train,1.1627846956253052,pdb_00004hf5_H_L
16106,6,train,0.00863368809223175,pdb_00009vo0_E1_E2
16107,6,train,0.478641539812088,pdb_00006p4b_B_A
16108,6,train,0.037894513458013535,pdb_00008wwi_E1_E2
16109,6,train,0.39915817975997925,pdb_00004hg4_L_M
16110,6,train,0.09915939718484879,pdb_00009oun_H_L
16111,6,train,0.012961696833372116,pdb_00009upv_S1_S2
16112,6,train,0.7584385871887207,pdb_00007mzj_N_M
16113,6,train,0.7378631830215454,pdb_00007v3g_I_M
16114,6,train,0.025533635169267654,pdb_00009drx_J_I
16115,6,train,0.7486588358879089,pdb_00009bdi_H_L
16116,6,train,0.03820530325174332,pdb_00002fed_E_F
16117,6,train,0.48498061299324036,pdb_00008hws_D_E
16118,6,train,0.7457906007766724,pdb_00009lsi_D1_C2
16119,6,train,0.03212765231728554,pdb_00009jkv_S1_S2
16120,6,train,0.7742434144020081,pdb_00004ogx_H_L
16121,6,train,0.3403445780277252,pdb_00009ue8_Q_R
16122,6,train,0.011344109661877155,pdb_00007t6u_E1_E2
16123,6,train,0.5721607804298401,pdb_00003vrl_E_F
16124,6,train,0.026116063818335533,pdb_00007k63_M2_M1
16125,6,train,0.00868765264749527,pdb_00002ht3_C_D
16126,6,train,0.04197187349200249,pdb_00006x3v_K_L
16127,6,train,0.007353573106229305,pdb_00007tmz_E_F
16128,6,train,0.7801899909973145,pdb_00009qt3_N_O
16129,6,train,0.5160754323005676,pdb_00006cw3_C_D
16130,6,train,0.009929714724421501,pdb_00008k2x_S1_S2
16131,6,train,0.661924421787262,pdb_00009cps_H_L
16132,6,train,0.1154085174202919,pdb_00008vgi_J_I
16133,6,train,0.7779607176780701,pdb_00008tpa_D_E
16134,6,train,0.06840621680021286,pdb_00008zfz_D1_D2
16135,6,train,0.007941680029034615,pdb_00003zdx_E_F
16136,6,train,0.6057776808738708,pdb_00006cyf_M_L
16137,6,train,0.37090325355529785,pdb_00009iz9_S_T
16138,6,train,0.37163403630256653,pdb_00007zfe_J_K
16139,6,train,0.6927961707115173,pdb_00007y3o_H_L
16140,6,train,0.02329215779900551,pdb_00007ej0_H1_H2
16141,6,train,0.0744219720363617,pdb_00009our_J_K
16142,6,train,0.003946586046367884,pdb_00006k5i_E_F
16143,6,train,0.4604921340942383,pdb_00008tpa_H_L
16144,6,train,0.6495212316513062,pdb_00009c6y_A_B
16145,6,train,0.6725610494613647,pdb_00006xpz_B_C
16146,6,train,0.010532247833907604,pdb_00002htl_C_D
16147,6,train,0.5367626547813416,pdb_00009bao_E_F
16148,6,train,0.3404406011104584,pdb_00008tpa_I_J
16149,6,train,0.016603950411081314,pdb_00009l80_S1_S2
16150,6,train,0.005446926224976778,pdb_00007sbf_E1_E2
16151,6,train,0.6376921534538269,pdb_00002ybr_D_E
16152,6,train,0.006937366910278797,pdb_00008k4n_E1_E2
16153,6,train,0.01495850645005703,pdb_00009m2f_S1_S2
16154,6,train,0.008274395950138569,pdb_00008gus_S1_S2
16155,6,train,0.31877267360687256,pdb_00009jy4_P_O
16156,6,train,0.2207421064376831,pdb_00002qr0_F_E
16157,6,train,0.7239475250244141,pdb_00004d9r_H_L
16158,6,train,0.04239664971828461,pdb_00002dqi_H_L
16159,6,train,0.6461933255195618,pdb_00007rk1_C1_C2
16160,6,train,0.006850235629826784,pdb_00008vvg_E1_E2
16161,6,train,0.3791719973087311,pdb_00008zd6_K_L
16162,6,train,1.0550605058670044,pdb_00007cqd_H_L
16163,6,train,0.5533161163330078,pdb_00001e6j_H_L
16164,6,train,0.663213312625885,pdb_00008dwo_U_V
16165,6,train,0.5223627686500549,pdb_00007xsc_D_H
16166,6,train,0.007204368244856596,pdb_00007t6s_E1_E2
16167,6,train,0.6579250693321228,pdb_00006wno_E_F
16168,6,train,0.30054789781570435,pdb_00009bao_G_H
16169,6,train,0.10540445148944855,pdb_00005j9p_A_B
16170,6,train,0.03642278537154198,pdb_00007l1u_H1_H2
16171,6,train,0.5841770172119141,pdb_00007kn3_M_N
16172,6,train,0.3935077488422394,pdb_00008dwy_Z_Y
16173,6,train,0.017732562497258186,pdb_00008id3_S1_S2
16174,6,train,0.03904198855161667,pdb_00008ihb_S1_S2
16175,6,train,0.13959380984306335,pdb_00006vmk_H_G
16176,6,train,0.3773750364780426,pdb_00008dn6_E_F
16177,6,train,0.012658066116273403,pdb_00006xox_E1_E2
16178,6,train,0.4780445694923401,pdb_00007sco_J_K
16179,6,train,0.005703299771994352,pdb_00009u4y_S1_S2
16180,6,train,0.9254125356674194,pdb_00008gb5_I_H
16181,6,train,0.007418402936309576,pdb_00008xwp_D1_D2
16182,6,train,1.069286584854126,pdb_00009leo_A_B
16183,6,train,0.4074268937110901,pdb_00005kov_U1_U2
16184,6,train,0.8190639615058899,pdb_00005ggs_A_B
16185,6,train,0.4057122468948364,pdb_00008j26_B_A
16186,6,train,0.593384861946106,pdb_00006wtv_E_F
16187,6,train,0.23135925829410553,pdb_00007zfe_F_G
16188,6,train,0.22509019076824188,pdb_00005u6a_B_A
16189,6,train,0.036276284605264664,pdb_00007x5h_E1_E2
16190,6,train,0.7530720829963684,pdb_00006ocb_H_L
16191,6,train,0.09460003674030304,pdb_00006zlr_BBB_CCC
16192,6,train,0.011417419649660587,pdb_00007ew7_E1_E2
16193,6,train,0.012957258149981499,pdb_00007u0i_N1_N2
16194,6,train,0.09416515380144119,pdb_00006w0h_A_B
16195,6,train,0.3730502724647522,pdb_00007kmg_D_E
16196,6,train,1.5672398805618286,pdb_00005i9q_B_C
16197,6,train,0.5288302898406982,pdb_00005kvf_H_L
16198,6,train,0.06155296787619591,pdb_00007vdm_S1_S2
16199,6,train,0.5274596810340881,pdb_00009os5_G_J
16200,6,train,0.6866200566291809,pdb_00003fmg_H_L
16201,6,train,0.006841869093477726,pdb_00009b54_S1_S2
16202,6,train,0.1498475968837738,pdb_00006b3s_F_G
16203,6,train,0.3793574571609497,pdb_00009n7q_D_F
16204,6,train,1.2633450031280518,pdb_00009rir_H_L
16205,6,train,0.5240257382392883,pdb_00009lae_A_B
16206,6,train,0.8164637684822083,pdb_00007t01_H_L
16207,6,train,0.031928688287734985,pdb_00008wwm_E1_E2
16208,6,train,0.05010685697197914,pdb_00008f7q_E1_E2
16209,6,train,0.01998172141611576,pdb_00008sps_K1_K2
16210,6,train,0.6265766024589539,pdb_00007ebz_E_F
16211,6,train,0.7136082053184509,pdb_00007f3q_H_L
16212,6,train,0.008847499266266823,pdb_00009d0a_E1_E2
16213,6,train,0.013834606856107712,pdb_00007eo2_E1_E2
16214,6,train,0.2882706820964813,pdb_00008dn6_C_D
16215,6,train,0.8014389872550964,pdb_00007si0_C_D
16216,6,train,1.7433180809020996,pdb_00008cdd_E_D
16217,6,train,0.5793502330780029,pdb_00009k6y_H_L
16218,6,train,0.03704015910625458,pdb_00008f7x_E1_E2
16219,6,train,0.560509204864502,pdb_00001tzh_B_A
16220,6,train,0.4468289911746979,pdb_00008xse_H_L
16221,6,train,0.45649540424346924,pdb_00006z3q_H_L
16222,6,train,0.8153793811798096,pdb_00008i5i_H_L
16223,6,train,0.020790357142686844,pdb_00009ggg_S1_S2
16224,6,train,0.013673277571797371,pdb_00009j5v_S1_S2
16225,6,train,0.25751814246177673,pdb_00007kfv_H_L
16226,6,train,0.014817414805293083,pdb_00008sps_N1_N2
16227,6,train,0.25040560960769653,pdb_00004tnw_W_f
16228,6,train,0.3322535455226898,pdb_00009jy3_R_Q
16229,6,train,0.36518022418022156,pdb_00005kov_E1_E2
16230,6,train,0.4488832950592041,pdb_00008too_B_A
16231,6,train,0.5137897729873657,pdb_00007rxl_C_D
16232,6,train,0.5244055986404419,pdb_00006ii9_P_Q
16233,6,train,0.8314718008041382,pdb_00007m7w_H_L
16234,6,train,0.01472154725342989,pdb_00002h2s_E_F
16235,6,train,0.018728822469711304,pdb_00002vdk_H_L
16236,6,train,0.022000383585691452,pdb_00009jkt_S1_S2
16237,6,train,0.5782048106193542,pdb_00008hpf_H_L
16238,6,train,0.009082531556487083,pdb_00008hs3_S1_S2
16239,6,train,0.021207580342888832,pdb_00007wz4_S1_S2
16240,6,train,0.6496322751045227,pdb_00007cmk_H_L
16241,6,train,1.0096865892410278,pdb_00008xa4_C_D
16242,6,train,0.006929545663297176,pdb_00002vdm_H_L
16243,6,train,0.5560905337333679,pdb_00009q71_K_L
16244,6,train,0.6745271682739258,pdb_00007mzn_H_L
16245,6,train,0.0171133354306221,pdb_00006k41_H1_H2
16246,6,train,0.009510031901299953,pdb_00003nig_E_F
16247,6,train,0.015334298834204674,pdb_00007f9z_E1_E2
16248,6,train,0.014177300967276096,pdb_00006kpf_S1_S2
16249,6,train,0.3583776354789734,pdb_00008hq7_H_L
16250,6,train,0.014749494381248951,pdb_00007w57_E1_E2
16251,6,train,0.6190457940101624,pdb_00009ebc_K_L
16252,6,train,0.6085883378982544,pdb_00006oc3_C_D
16253,6,train,1.4901410341262817,pdb_00001jrh_H_L
16254,6,train,0.4141196310520172,pdb_00007zmk_G_H
16255,6,train,0.45009851455688477,pdb_00006pe9_C_D
16256,6,train,0.609671413898468,pdb_00008hrd_D_F
16257,6,train,0.6190736889839172,pdb_00007f15_B1_B2
16258,6,train,0.5522040724754333,pdb_00007l7e_M_N
16259,6,train,0.15030913054943085,pdb_00008elo_H_L
16260,6,train,0.05381946638226509,pdb_00007e32_E1_E2
16261,6,train,0.724430501461029,pdb_00009lf8_H_L
16262,6,train,0.5562165379524231,pdb_00008q6j_D_C
16263,6,train,1.0027493238449097,pdb_00009riq_H_L
16264,6,train,0.02078871987760067,pdb_00007cmv_E1_E2
16265,6,train,0.4243049621582031,pdb_00007jum_J1_J2
16266,6,train,0.45526787638664246,pdb_00006cyf_U_T
16267,6,train,0.49914175271987915,pdb_00008hpu_M_N
16268,6,train,0.2347405105829239,pdb_00008f2j_H_L
16269,6,train,0.4641713500022888,pdb_00009wsx_H_L
16270,6,train,0.49569687247276306,pdb_00006ww5_C_D
16271,6,train,0.4109044373035431,pdb_00007l7e_O_P
16272,6,train,0.41839852929115295,pdb_00009ebc_I_J
16273,6,train,0.009686925448477268,pdb_00008iru_E1_E2
